,lfc,abs_lfc,A_scores,B_scores,max_alleles,jsd
1781,0.12236652095551907,0.12236652095551907,29.45934259518981,33.29401385039091,33.29401385039091,0.017345887784830802
1782,0.02284498911194248,0.02284498911194248,10.94720183312893,11.200169054791331,11.200169054791331,0.007838613019223891
1783,0.0071258458345134805,0.0071258458345134805,15.05121249333024,15.158848155289888,15.158848155289888,0.009423054344647267
1784,0.026328974460760362,0.026328974460760362,17.12534530647099,17.5822262968868,17.5822262968868,0.011689711394998276
1785,0.0296254478460592,0.0296254478460592,15.48178724385798,15.947303643450141,15.947303643450141,0.011044168537244131
1786,-0.03623045813689353,0.03623045813689353,41.32866118103266,39.858105167746544,41.32866118103266,0.013810047102851459
1787,-0.008146922054479713,0.008146922054479713,25.292965032160282,25.087742319330573,25.292965032160282,0.011040632821624754
1788,0.06264109469591385,0.06264109469591385,24.959666285663843,26.5731755271554,26.5731755271554,0.015650995802428652
1789,-0.09871517542253164,0.09871517542253164,19.66914684139192,17.82026125025004,19.66914684139192,0.01632092803243533
1790,-0.007178645241871459,0.007178645241871459,15.220523910596967,15.111652411520481,15.220523910596967,0.005853585522195845
1791,0.010405706278381662,0.010405706278381662,30.233513966202736,30.549757547676563,30.549757547676563,0.01191561588143003
1792,0.03993048421108936,0.03993048421108936,55.51963306963444,57.78141541779041,57.78141541779041,0.013766288460023597
1793,-0.03612298306388528,0.03612298306388528,16.05469092167914,15.485097240656614,16.05469092167914,0.007178534573435899
1794,0.02388297617965665,0.02388297617965665,28.012684602290392,28.68976403400302,28.68976403400302,0.010616219561709054
1795,-0.11619023843562697,0.11619023843562697,119.67181351780891,106.54451407492161,119.67181351780891,0.029569155318925792
1796,0.005670452182616735,0.005670452182616735,24.314383007586002,24.45264819636941,24.45264819636941,0.013828624326370779
1797,0.017843946424444174,0.017843946424444174,27.36499647051096,27.85767862573266,27.85767862573266,0.010739645874013697
1798,0.10841962585037894,0.10841962585037894,32.095458529889584,35.770880449563265,35.770880449563265,0.012652640657733536
1799,0.7079130651867593,0.7079130651867593,58.47670116275549,118.6931355111301,118.6931355111301,0.057960933549687774
1800,-0.07343208556250241,0.07343208556250241,20.25252952426672,18.818635238334537,20.25252952426672,0.01790353131980109
1801,0.030913661323495253,0.030913661323495253,267.6450505554676,276.0481551736593,276.0481551736593,0.013570469057061801
1802,-0.028756768949387824,0.028756768949387824,43.54737462475896,42.31292726099491,43.54737462475896,0.012748547044354217
1803,0.012804747991006882,0.012804747991006882,50.21076758950949,50.85783775895834,50.85783775895834,0.010866432829458296
1804,0.36654970817583243,0.36654970817583243,13.154574001207948,18.97873684577644,18.97873684577644,0.031009302173420576
1805,0.026931438902930024,0.026931438902930024,19.68565603159368,20.223022622987628,20.223022622987628,0.023553793203796282
1806,0.02712048819493441,0.02712048819493441,18.795716259628534,19.312440495938063,19.312440495938063,0.011444203694114408
1807,0.010123292873408258,0.010123292873408258,18.755540734156966,18.94637286104262,18.94637286104262,0.008981526288593172
1808,-0.0050032303656486025,0.0050032303656486025,14.427440324798226,14.355436792597175,14.427440324798226,0.011840751490442109
1809,-0.021257157470649986,0.021257157470649986,11.813013991340995,11.56455303542316,11.813013991340995,0.011531831726821103
1810,0.01032858766728269,0.01032858766728269,20.030016403645277,20.237970270216465,20.237970270216465,0.010310711077838495
1811,-0.029735653740905504,0.029735653740905504,52.426167383790016,50.890190832316875,52.426167383790016,0.011283247738776902
1812,-0.13023259509375637,0.13023259509375637,16.065745025873184,14.103976404294372,16.065745025873184,0.017503891269049165
1813,0.13343355828086909,0.13343355828086909,17.62332448363304,20.138971887528896,20.138971887528896,0.014443576322993458
1814,-0.15846371437440787,0.15846371437440787,25.794969025999308,22.014817724004388,25.794969025999308,0.014803972639046427
1815,0.02968398676274956,0.02968398676274956,21.700865134596825,22.354689374566078,22.354689374566078,0.014834150626686773
1816,-0.09587142720974468,0.09587142720974468,15.036323456093669,13.66171520575881,15.036323456093669,0.014886950774200157
1817,0.045919084836850345,0.045919084836850345,22.509278995916247,23.566983042284846,23.566983042284846,0.013980910755203853
1818,-0.0028098362018010043,0.0028098362018010043,12.912448665127158,12.876217724755406,12.912448665127158,0.01400493356030386
1819,0.008067093326659964,0.008067093326659964,151.0944560468197,152.31827883422375,152.31827883422375,0.011971011130456063
1820,0.06470372035630781,0.06470372035630781,211.71227005124092,225.86373081803322,225.86373081803322,0.02258090834266434
1821,-0.009941151766572648,0.009941151766572648,38.9893504306674,38.6036716029048,38.9893504306674,0.01348135386169652
1822,0.00614095796761245,0.00614095796761245,343.07569678127766,345.1889924034476,345.1889924034476,0.0222260683751449
1823,0.019643861372532087,0.019643861372532087,115.14919117093086,117.43352907150984,117.43352907150984,0.006250452187318235
1824,-0.07614176171944442,0.07614176171944442,85.80381491780281,79.51309353858232,85.80381491780281,0.01311273373373996
1825,-0.007793675827604139,0.007793675827604139,17.43949923850596,17.3041097112,17.43949923850596,0.007378389778409008
1826,0.012194058308955882,0.012194058308955882,13.614143719896674,13.781171686947346,13.781171686947346,0.010367210977151516
1827,-0.004587138874294407,0.004587138874294407,18.02352148666978,17.94103442505002,18.02352148666978,0.006315721822877235
1828,0.050682308188378176,0.050682308188378176,67.80805818736553,71.33330637216568,71.33330637216568,0.015888041464427422
1829,-0.017174666306362527,0.017174666306362527,18.411321353167295,18.09781295992434,18.411321353167295,0.010311315113509863
1830,0.06546594419055903,0.06546594419055903,11.806592525914311,12.605383798480034,12.605383798480034,0.008517370766869103
1831,-0.023860776120108496,0.023860776120108496,15.378721047192812,15.016116049140692,15.378721047192812,0.0122523990624747
1832,0.03224919344091135,0.03224919344091135,216.29368284344673,223.3826723843813,223.3826723843813,0.0147794979888876
1833,0.009225141130677565,0.009225141130677565,36.86132727563381,37.202951565384865,37.202951565384865,0.007934203506207476
1834,-0.026320659059396494,0.026320659059396494,18.190711984410882,17.71816658973694,18.190711984410882,0.01193013377532165
1835,0.006477929903198524,0.006477929903198524,17.49173636175692,17.605414405465126,17.605414405465126,0.008984942651521126
1836,0.019874527447298725,0.019874527447298725,20.32097383029759,20.72888366319239,20.72888366319239,0.00716487891335511
1837,-0.021011076658995428,0.021011076658995428,35.96158205717802,35.21387309208512,35.96158205717802,0.0075695388782366126
1838,0.17117610502421507,0.17117610502421507,80.31350593268871,95.30801455304027,95.30801455304027,0.017265798551131667
1839,-0.062203670331964056,0.062203670331964056,40.56723699718714,38.12068697437644,40.56723699718714,0.009948726080677024
1840,0.05683090430386172,0.05683090430386172,110.67152997851372,117.14324816316366,117.14324816316366,0.012725195422916202
1841,0.02172312548035854,0.02172312548035854,31.630592226982117,32.325225032866,32.325225032866,0.010178324318476685
1842,-0.04005777367152125,0.04005777367152125,64.09200098738074,61.575360145419836,64.09200098738074,0.010816069416130886
1843,0.06965966409743064,0.06965966409743064,22.066304594278336,23.65823908895254,23.65823908895254,0.012231153258150995
1844,0.00145005181836986,0.00145005181836986,128.588112719357,128.77470739930868,128.77470739930868,0.013519984586819949
1845,0.03941625156129036,0.03941625156129036,22.816904010251164,23.734220668673515,23.734220668673515,0.016147288646534395
1846,0.007156962139037545,0.007156962139037545,42.05427794903517,42.35633845254779,42.35633845254779,0.01409838724084324
1847,-0.0089525294988927,0.0089525294988927,14.920403715223074,14.787424499168992,14.920403715223074,0.008584992087314954
1848,-0.11697404024846413,0.11697404024846413,43.36038202047348,38.57375516742468,43.36038202047348,0.014561890195390588
1849,0.03258970393391672,0.03258970393391672,17.81898850388825,18.409270375967026,18.409270375967026,0.015349327417913103
1850,0.011039835412751156,0.011039835412751156,34.56341480091214,34.94710324332118,34.94710324332118,0.008608034065885044
1851,-0.01240990045582687,0.01240990045582687,26.735829615965486,26.406090876087546,26.735829615965486,0.00912947516735493
1852,-0.03632079823645094,0.03632079823645094,252.6894616931677,243.67625303566456,252.6894616931677,0.013893309690986337
